time;input;xPos;yPos;zPos;Bearing
033452313;Connect;50;50;0;0
033453137;TakeOff;50;50;0;0
033501975;MoveForward;50;47;90;359
033506578;Stop;53;62;90;359
033508380;MoveRight;49;74;90;359
033509581;Stop;50;74;90;359
033511181;MoveBackward;55;74;90;359
033514383;Stop;53;52;80;359
033515384;MoveLeft;51;47;90;359
033516585;Stop;50;42;90;359
033518386;Land;42;44;80;359
033522773;StopRecordRepeatNavigationRecording;42;43;0;359
