time;input;xPos;yPos;zPos;Bearing
024229384;Connect;50;50;0;0
024230240;TakeOff;50;50;0;352
024237858;MoveForward;48;50;70;352
024241061;Stop;46;60;70;352
024243662;MoveLeft;47;68;70;352
024246864;Stop;29;67;70;352
024249266;MoveBackward;23;66;70;352
024251268;Stop;26;55;80;352
024253469;MoveRight;30;43;70;352
024256671;Stop;46;42;70;352
024259472;Land;54;47;70;352
024303182;StopRecordRepeatNavigationRecording;53;47;0;352
