time;input;xPos;yPos;zPos;Bearing
033801769;Connect;50;50;0;0
033802428;TakeOff;51;50;0;359
033810832;MoveForward;44;57;70;358
033814034;Stop;43;62;70;358
033815435;MoveRight;44;72;70;358
033817037;Stop;45;74;70;358
033818838;MoveBackward;47;75;70;358
033821240;Stop;46;65;80;358
033823241;MoveLeft;44;59;80;358
033825042;Stop;38;58;70;358
033827443;Land;30;57;70;358
033831046;StopRecordRepeatNavigationRecording;29;57;0;354
