time;input;xPos;yPos;zPos;Bearing
033631661;Connect;50;50;0;0
033632476;TakeOff;50;50;0;0
033643440;MoveForward;48;50;70;0
033647444;Stop;48;72;70;0
033649245;MoveRight;49;77;70;0
033650846;Stop;51;78;80;1
033652447;MoveBackward;59;72;70;0
033656448;Stop;52;51;70;0
033658050;MoveLeft;52;43;70;0
033700452;Stop;42;41;70;0
033702653;Land;46;39;70;0
033707309;StopRecordRepeatNavigationRecording;33;48;0;1
