time;input;xPos;yPos;zPos;Bearing
034027329;Connect;50;50;0;0
034028366;TakeOff;50;50;0;0
034037208;MoveForward;50;49;70;358
034039410;MoveRight;49;51;80;359
034040611;MoveBackward;50;54;70;358
034044213;Stop;53;38;80;358
034045613;MoveLeft;53;31;80;358
034047415;Stop;42;31;80;358
034050016;MoveForward;34;30;80;358
034051017;Stop;33;32;80;358
034052618;MoveRight;30;40;80;359
034053418;Stop;30;40;70;358
034055620;Land;33;40;80;359
034059027;StopRecordRepeatNavigationRecording;33;41;0;0
