time;input;xPos;yPos;zPos;Bearing
023952901;Connect;50;50;0;0
023953770;TakeOff;50;50;0;355
024004575;MoveForward;49;49;70;355
024008379;Stop;49;61;70;355
024009980;MoveRight;46;69;70;355
024011781;Stop;50;69;80;355
024013382;MoveBackward;53;71;70;355
024015984;Stop;55;58;70;355
024018185;MoveLeft;59;50;70;355
024019987;Stop;55;48;70;355
024022588;Land;43;49;70;355
024026790;StopRecordRepeatNavigationRecording;40;52;0;354
