time;input;xPos;yPos;zPos;Bearing
042713342;Connect;50;50;0;0
042713977;TakeOff;50;50;0;0
042720606;MoveForward;64;52;70;359
042724810;Stop;64;63;70;0
042726010;MoveRight;64;70;70;0
042727211;Stop;65;70;70;359
042728812;MoveBackward;67;70;60;0
042731414;Stop;66;59;60;359
042732815;MoveLeft;68;55;70;359
042734816;Stop;59;54;70;359
042736617;Land;54;54;70;359
042740344;StopRecordRepeatNavigationRecording;53;55;0;359
